top, topMid, botMid, bot
0.00,0.00,0.05,0.00
0.00,0.00,0.86,0.00
0.00,0.00,2.13,0.00
0.00,0.00,0.05,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.29,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.02,0.00
0.00,0.00,0.01,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.02,0.00
0.00,0.00,1.61,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.56,0.00
0.00,0.00,0.04,0.00
0.00,0.00,1.55,0.00
0.00,0.00,0.04,0.00
0.00,0.00,1.51,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.02,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.92,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.64,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.01,0.00
0.00,0.00,0.95,0.00
0.00,0.00,0.01,0.00
0.00,0.00,0.97,0.00
0.00,0.00,2.31,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.02,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.02,0.00
0.00,0.00,1.84,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,1.05,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,1.08,0.00
0.00,0.00,0.99,0.00
0.00,0.00,0.02,0.00
0.00,0.00,1.84,0.00
0.00,0.00,0.05,0.00
0.00,0.00,1.80,0.00
0.00,0.00,0.05,0.00
0.00,0.00,1.77,0.00
0.00,0.00,0.05,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,1.74,0.00
0.00,0.00,0.87,0.00
0.00,0.00,0.98,0.00
0.00,0.00,1.00,0.00
0.00,0.00,2.41,0.00
0.00,0.00,1.01,0.00
0.00,0.00,2.43,0.00
0.00,0.00,0.05,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,1.01,0.00
0.00,0.00,2.34,0.00
0.00,0.00,0.84,0.00
0.00,0.00,0.04,0.00
0.00,0.00,1.79,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.02,0.00
0.00,0.00,2.09,0.00
0.00,0.00,0.98,0.00
0.00,0.00,1.85,0.00
0.00,0.00,2.53,0.00
0.00,0.00,0.01,0.00
0.00,0.00,0.72,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.02,0.00
0.00,0.00,1.45,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.88,0.00
0.00,0.00,1.87,0.00
0.00,0.00,0.81,0.00
0.00,0.00,1.97,0.00
0.00,0.00,0.05,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.81,0.00
0.00,0.00,0.03,0.00
0.00,0.00,1.50,0.00
0.00,0.00,0.75,0.00
0.00,0.00,0.93,0.00
0.00,0.00,1.61,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.90,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.92,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.99,0.00
0.00,0.00,2.19,0.00
0.00,0.00,0.85,0.00
0.00,0.00,2.16,0.00
0.00,0.00,2.42,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.02,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.90,0.00
0.00,0.00,2.19,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.01,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.02,0.00
0.00,0.00,0.90,0.00
0.00,0.00,2.20,0.00
0.00,0.00,0.81,0.00
0.00,0.00,2.14,0.00
0.00,0.00,0.84,0.00
0.00,0.00,2.16,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.59,0.00
0.00,0.00,0.04,0.00
0.00,0.00,1.37,0.00
0.00,0.00,2.34,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.86,0.00
0.00,0.00,2.07,0.00
0.00,0.00,0.73,0.00
0.00,0.00,0.91,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.58,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.81,0.00
0.00,0.00,0.03,0.00
0.00,0.00,1.66,0.00
0.00,0.00,0.04,0.00
0.00,0.00,1.59,0.00
0.00,0.00,2.25,0.00
0.00,0.00,0.05,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.45,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.75,0.00
0.00,0.00,0.89,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.02,0.00
0.00,0.00,1.64,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.94,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.92,0.00
0.00,0.00,2.23,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.47,0.00
0.00,0.00,0.04,0.00
0.00,0.00,1.47,0.00
0.00,0.00,0.06,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.80,0.00
0.00,0.00,0.03,0.00
0.00,0.00,1.59,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.99,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.79,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.89,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.63,0.00
0.00,0.00,0.04,0.00
0.00,0.00,1.42,0.00
0.00,0.00,2.16,0.00
0.00,0.00,0.88,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.60,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.50,0.00
0.00,0.00,0.04,0.00
0.00,0.00,1.50,0.00
0.00,0.00,0.04,0.00
0.00,0.00,1.39,0.00
0.00,0.00,0.04,0.00
0.00,0.00,1.25,0.00
0.00,0.00,2.14,0.00
0.00,0.00,0.01,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.33,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.35,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.84,0.00
0.00,0.00,1.82,0.00
0.00,0.00,0.77,0.00
0.00,0.00,0.87,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.48,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.02,0.00
0.00,0.00,1.55,0.00
0.00,0.00,0.93,0.00
0.00,0.00,1.79,0.00
0.00,0.00,0.88,0.00
0.00,0.00,0.05,0.00
0.00,0.00,0.81,0.00
0.00,0.00,1.45,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.86,0.00
0.00,0.00,1.70,0.00
0.00,0.00,0.79,0.00
0.00,0.00,1.97,0.00
0.00,0.00,0.82,0.00
0.00,0.00,1.99,0.00
0.00,0.00,0.73,0.00
0.00,0.00,1.22,0.00
0.00,0.00,2.35,0.00
0.00,0.00,0.05,0.00
0.00,0.00,1.18,0.00
0.00,0.00,2.19,0.00
0.00,0.00,0.01,0.00
0.00,0.00,0.80,0.00
0.00,0.00,1.97,0.00
0.00,0.00,0.02,0.00
0.00,0.00,0.85,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.02,0.00
0.00,0.00,1.53,0.00
0.00,0.00,0.04,0.00
0.00,0.00,1.39,0.00
0.00,0.00,0.04,0.00
0.00,0.00,1.45,0.00
0.00,0.00,1.82,0.00
0.00,0.00,2.49,0.00
0.00,0.00,0.72,0.00
0.00,0.00,1.88,0.00
0.00,0.00,2.11,0.00
0.00,0.00,0.01,0.00
0.00,0.00,0.75,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.78,0.00
0.00,0.00,0.01,0.00
0.00,0.00,0.82,0.00
0.00,0.00,1.82,0.00
0.00,0.00,0.74,0.00
0.00,0.00,1.95,0.00
0.00,0.00,2.09,0.00
0.00,0.00,0.01,0.00
0.00,0.00,0.79,0.00
0.00,0.00,1.50,0.00
0.00,0.00,0.06,0.00
0.00,0.00,0.73,0.00
0.00,0.00,1.86,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.01,0.00
0.00,0.00,1.17,0.00
0.00,0.00,0.04,0.00
0.00,0.00,1.14,0.00
0.00,0.00,1.91,0.00
0.00,0.00,0.01,0.00
0.00,0.00,0.73,0.00
0.00,0.00,1.79,0.00
0.00,0.00,0.65,0.00
0.00,0.00,0.01,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.02,0.00
0.00,0.00,0.70,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.01,0.00
0.00,0.00,0.83,0.00
0.00,0.00,2.05,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.88,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.92,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.90,0.00
0.00,0.00,1.86,0.00
0.00,0.00,0.02,0.00
0.00,0.00,1.49,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.85,0.00
0.00,0.00,2.06,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.02,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.02,0.00
0.00,0.00,1.55,0.00
0.00,0.00,0.04,0.00
0.00,0.00,1.47,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.78,0.00
0.00,0.00,0.88,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.54,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.75,0.00
0.00,0.00,0.05,0.00
0.00,0.00,0.02,0.00
0.00,0.00,1.57,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.95,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.98,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,1.03,0.00
0.00,0.00,1.75,0.00
0.00,0.00,0.05,0.00
0.00,0.00,1.55,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.69,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.73,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.02,0.00
0.00,0.00,1.72,0.00
0.00,0.00,0.04,0.00
0.00,0.00,1.56,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.64,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.69,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.98,0.00
0.00,0.00,0.05,0.00
0.00,0.00,0.92,0.00
0.00,0.00,1.63,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.79,0.00
0.00,0.00,0.03,0.00
0.00,0.00,1.50,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.77,0.00
0.00,0.00,0.02,0.00
0.00,0.00,0.96,0.00
0.00,0.00,1.71,0.00
0.00,0.00,0.05,0.00
0.00,0.00,0.98,0.00
0.00,0.00,2.31,0.00
0.00,0.00,0.02,0.00
0.00,0.00,1.73,0.00
0.00,0.00,0.88,0.00
0.00,0.00,2.26,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.95,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,0.98,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,1.03,0.00
0.00,0.00,0.01,0.00
0.00,0.00,1.04,0.00
0.00,0.00,2.50,0.00
0.00,0.00,1.09,0.00
0.00,0.00,0.03,0.00
0.00,0.00,1.05,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,1.08,0.00
0.00,0.00,0.03,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,1.06,0.00
0.00,0.00,0.05,0.00
0.00,0.00,1.02,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.04,0.00
0.00,0.00,2.48,0.00
0.00,0.00,0.98,0.00
0.00,0.00,2.36,0.00
0.00,0.00,0.05,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.61,0.00
0.00,0.00,2.16,0.00
0.00,0.00,0.81,0.00
0.00,0.00,0.96,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.02,0.00
0.00,0.00,0.83,0.00
0.00,0.00,0.05,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,0.98,0.00
0.00,0.00,2.34,0.00
0.00,0.00,0.02,0.00
0.00,0.00,1.66,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.88,0.00
0.00,0.00,1.02,0.00
0.00,0.00,0.03,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,1.76,0.00
0.00,0.00,0.05,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.01,0.00
0.00,0.00,0.02,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,1.64,0.00
0.00,0.00,2.29,0.00
0.00,0.00,0.07,0.00
0.00,0.00,0.01,0.00
0.00,0.00,0.02,0.00
0.00,0.00,0.02,0.00
0.00,0.00,1.60,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.02,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.63,0.00
0.00,0.00,0.04,0.00
0.00,0.00,1.40,0.00
0.00,0.00,2.41,0.00
0.00,0.00,0.89,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.88,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.92,0.00
0.00,0.00,1.60,0.00
0.00,0.00,0.04,0.00
0.00,0.00,1.57,0.00
0.00,0.00,0.04,0.00
0.00,0.00,1.61,0.00
0.00,0.00,0.04,0.00
0.00,0.00,1.42,0.00
0.00,0.00,2.38,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.86,0.00
0.00,0.00,1.47,0.00
0.00,0.00,0.85,0.00
0.00,0.00,0.85,0.00
0.00,0.00,2.11,0.00
0.00,0.00,0.02,0.00
0.00,0.00,0.02,0.00
0.00,0.00,1.37,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.59,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.55,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.94,0.00
0.00,0.00,2.17,0.00
0.00,0.00,0.78,0.00
0.00,0.00,0.03,0.00
0.00,0.00,1.66,0.00
0.00,0.00,0.83,0.00
0.00,0.00,2.10,0.00
0.00,0.00,0.05,0.00
0.00,0.00,0.89,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.91,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.93,0.00
0.00,0.00,1.88,0.00
0.00,0.00,0.90,0.00
0.00,0.00,1.68,0.00
0.00,0.00,0.84,0.00
0.00,0.00,1.91,0.00
0.00,0.00,0.71,0.00
0.00,0.00,1.88,0.00
0.00,0.00,0.06,0.00
0.00,0.00,0.02,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.02,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.84,0.00
0.00,0.00,2.11,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.35,0.00
0.00,0.00,1.67,0.00
0.00,0.00,0.79,0.00
0.00,0.00,1.95,0.00
0.00,0.00,0.05,0.00
0.00,0.00,0.80,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.59,0.00
0.00,0.00,0.01,0.00
0.00,0.00,1.29,0.00
0.00,0.00,0.04,0.00
0.00,0.00,1.13,0.00
0.00,0.00,2.07,0.00
0.00,0.00,0.01,0.00
0.00,0.00,0.78,0.00
0.00,0.00,1.91,0.00
0.00,0.00,0.65,0.00
0.00,0.00,0.84,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.48,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.41,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.02,0.00
0.00,0.00,0.88,0.00
0.00,0.00,2.10,0.00
0.00,0.00,0.79,0.00
0.00,0.00,2.09,0.00
0.00,0.00,0.82,0.00
0.00,0.00,2.12,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.74,0.00
0.00,0.00,0.05,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.90,0.00
0.00,0.00,2.43,0.00
0.00,0.00,0.06,0.00
0.00,0.00,1.39,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.77,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.01,0.00
0.00,0.00,0.02,0.00
0.00,0.00,0.77,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.61,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.49,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.61,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.93,0.00
0.00,0.00,0.02,0.00
0.00,0.00,0.95,0.00
0.00,0.00,2.28,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.01,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.02,0.00
0.00,0.00,1.63,0.00
0.00,0.00,0.04,0.00
0.00,0.00,1.75,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,1.78,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,1.77,0.00
0.00,0.00,0.05,0.00
0.00,0.00,0.02,0.00
0.00,0.00,1.73,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,1.02,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,1.04,0.00
0.00,0.00,0.95,0.00
0.00,0.00,0.02,0.00
0.00,0.00,1.96,0.00
0.00,0.00,0.05,0.00
0.00,0.00,0.02,0.00
0.00,0.00,1.85,0.00
0.00,0.00,0.05,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,1.08,0.00
0.00,0.00,2.31,0.00
0.00,0.00,0.97,0.00
0.00,0.00,1.06,0.00
0.00,0.00,0.03,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,1.77,0.00
0.00,0.00,0.05,0.00
0.00,0.00,0.02,0.00
0.00,0.00,0.02,0.00
0.00,0.00,1.03,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,1.08,0.00
0.00,0.00,1.82,0.00
0.00,0.00,0.05,0.00
0.00,0.00,1.79,0.00
0.00,0.00,0.05,0.00
0.00,0.00,1.76,0.00
0.00,0.00,0.04,0.00
0.00,0.00,1.62,0.00
0.00,0.00,2.48,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.90,0.00
0.00,0.00,1.51,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.91,0.00
0.00,0.00,1.58,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.91,0.00
0.00,0.00,1.92,0.00
0.00,0.00,0.85,0.00
0.00,0.00,2.05,0.00
0.00,0.00,0.05,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.38,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.67,0.00
0.00,0.00,1.93,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.76,0.00
0.00,0.00,0.86,0.00
0.00,0.00,2.06,0.00
0.00,0.00,0.88,0.00
0.00,0.00,2.15,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.90,0.00
0.00,0.00,1.73,0.00
0.00,0.00,0.86,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.83,0.00
0.00,0.00,1.89,0.00
0.00,0.00,0.74,0.00
0.00,0.00,1.25,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.01,0.00
0.00,0.00,0.87,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.87,0.00
0.00,0.00,0.05,0.00
0.00,0.00,0.84,0.00
0.00,0.00,2.08,0.00
0.00,0.00,0.05,0.00
0.00,0.00,0.81,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.85,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.84,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.02,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.02,0.00
0.00,0.00,0.88,0.00
0.00,0.00,2.16,0.00
0.00,0.00,0.05,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.27,0.00
0.00,0.00,0.04,0.00
0.00,0.00,1.28,0.00
0.00,0.00,2.03,0.00
0.00,0.00,0.01,0.00
0.00,0.00,0.75,0.00
0.00,0.00,0.01,0.00
0.00,0.00,1.36,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.67,0.00
0.00,0.00,0.03,0.00
0.00,0.00,1.45,0.00
0.00,0.00,0.04,0.00
0.00,0.00,1.44,0.00
0.00,0.00,2.05,0.00
0.00,0.00,0.01,0.00
0.00,0.00,0.87,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.90,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.84,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.66,0.00
0.00,0.00,2.30,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.01,0.00
0.00,0.00,0.02,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,0.01,0.00
0.00,0.00,0.02,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,0.03,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,0.02,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,1.91,0.00
0.00,0.00,0.05,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,0.89,0.00
0.00,0.00,0.05,0.00
0.00,0.00,0.02,0.00
0.00,0.00,1.88,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,1.10,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,1.13,0.00
0.00,0.00,1.02,0.00
0.00,0.00,0.02,0.00
0.00,0.00,1.94,0.00
0.00,0.00,0.05,0.00
0.00,0.00,1.88,0.00
0.00,0.00,0.05,0.00
0.00,0.00,1.84,0.00
0.00,0.00,0.05,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,1.81,0.00
0.00,0.00,1.09,0.00
0.00,0.00,2.20,0.00
0.00,0.00,1.02,0.00
0.00,0.00,1.95,0.00
0.00,0.00,0.90,0.00
0.00,0.00,1.58,0.00
0.00,0.00,2.39,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.85,0.00
0.00,0.00,2.00,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.02,0.00
0.00,0.00,1.53,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.51,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.58,0.00
0.00,0.00,0.93,0.00
0.00,0.00,2.21,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.90,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.02,0.00
0.00,0.00,1.67,0.00
0.00,0.00,0.05,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,0.97,0.00
0.00,0.00,2.01,0.00
0.00,0.00,0.90,0.00
0.00,0.00,2.14,0.00
0.00,0.00,0.05,0.00
0.00,0.00,0.85,0.00
0.00,0.00,2.05,0.00
0.00,0.00,0.86,0.00
0.00,0.00,2.06,0.00
0.00,0.00,0.77,0.00
0.00,0.00,1.28,0.00
0.00,0.00,0.06,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.45,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.92,0.00
0.00,0.00,2.07,0.00
0.00,0.00,0.82,0.00
0.00,0.00,1.36,0.00
0.00,0.00,2.73,0.00
0.00,0.00,0.06,0.00
0.00,0.00,0.74,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.01,0.00
0.00,0.00,0.75,0.00
0.00,0.00,0.05,0.00
0.00,0.00,0.77,0.00
0.00,0.00,0.01,0.00
0.00,0.00,0.79,0.00
0.00,0.00,1.76,0.00
0.00,0.00,0.71,0.00
0.00,0.00,1.88,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.01,0.00
0.00,0.00,0.76,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.76,0.00
0.00,0.00,1.91,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.01,0.00
0.00,0.00,1.19,0.00
0.00,0.00,0.04,0.00
0.00,0.00,1.18,0.00
0.00,0.00,1.99,0.00
0.00,0.00,0.01,0.00
0.00,0.00,0.75,0.00
0.00,0.00,1.84,0.00
0.00,0.00,0.67,0.00
0.00,0.00,0.82,0.00
0.00,0.00,0.03,0.00
0.00,0.00,1.32,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.84,0.00
0.00,0.00,2.10,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.02,0.00
0.00,0.00,0.74,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.60,0.00
0.00,0.00,2.17,0.00
0.00,0.00,0.90,0.00
0.00,0.00,2.49,0.00
0.00,0.00,0.06,0.00
0.00,0.00,1.44,0.00
0.00,0.00,2.04,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.01,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.02,0.00
0.00,0.00,1.45,0.00
0.00,0.00,0.04,0.00
0.00,0.00,1.52,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.95,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.76,0.00
0.00,0.00,0.03,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.75,0.00
0.00,0.00,0.05,0.00
0.00,0.00,0.02,0.00
0.00,0.00,1.63,0.00
0.00,0.00,0.05,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,1.74,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,1.79,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,1.77,0.00
0.00,0.00,0.05,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,0.02,0.00
0.00,0.00,1.01,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,1.05,0.00
0.00,0.00,0.93,0.00
0.00,0.00,0.02,0.00
0.00,0.00,1.83,0.00
0.00,0.00,0.05,0.00
0.00,0.00,1.79,0.00
0.00,0.00,0.05,0.00
0.00,0.00,1.78,0.00
0.00,0.00,0.05,0.00
0.00,0.00,-0.00,0.00
0.00,0.00,1.78,0.00
0.00,0.00,0.87,0.00
0.00,0.00,0.02,0.00
0.00,0.00,2.43,0.00
0.00,0.00,2.98,0.00
0.00,0.00,0.89,0.00
0.00,0.00,2.20,0.00
0.00,0.00,0.04,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.62,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.57,0.00
0.00,0.00,0.00,0.00
0.00,0.00,1.74,0.00
0.00,0.00,0.81,0.00
